coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
423440.00,4523520.00,1.78156e-02,2.89737e-02,5.00000e-03,-0.753,-0.113,0.648
423376.80,4523643.40,1.69162e-02,3.05220e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4523960.00,1.48702e-02,2.79299e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4524180.00,1.36015e-02,2.61398e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4524400.00,1.24523e-02,2.80354e-02,5.00000e-03,-0.753,-0.113,0.648
423337.90,4524883.80,1.03508e-02,2.15840e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4525060.00,9.61359e-03,2.14050e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4525280.00,8.83833e-03,1.83287e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4525500.00,8.13469e-03,1.79353e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4525720.00,7.49552e-03,1.64288e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4525940.00,6.91438e-03,1.73805e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4526160.00,6.38550e-03,1.68960e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4526380.00,5.90367e-03,1.40907e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4526600.00,5.46424e-03,1.33837e-02,5.00000e-03,-0.753,-0.113,0.648
423440.00,4526820.00,5.06303e-03,9.70920e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4527040.00,4.69633e-03,9.43490e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4527260.00,4.36077e-03,8.84740e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4527480.00,4.05337e-03,7.27410e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4527700.00,3.77145e-03,5.48330e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4527920.00,3.51260e-03,1.93130e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4528140.00,3.27467e-03,1.15750e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4528360.00,3.05572e-03,2.44200e-04,5.00000e-03,-0.753,-0.113,0.648
423440.00,4528580.00,2.85401e-03,1.77730e-03,5.00000e-03,-0.753,-0.113,0.648
423461.20,4528721.20,2.72173e-03,9.60200e-03,5.00000e-03,-0.753,-0.113,0.648
423440.00,4529020.00,2.49626e-03,1.72980e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4520440.00,6.23879e-02,8.91516e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4520660.00,5.81459e-02,8.09769e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4520880.00,5.38820e-02,7.37579e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4521100.00,4.96882e-02,6.75075e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4521320.00,4.56359e-02,6.12182e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4521540.00,4.17770e-02,5.53267e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4521760.00,3.81460e-02,5.09797e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4521980.00,3.47628e-02,4.56086e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4522200.00,3.16355e-02,4.11639e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4522420.00,2.87631e-02,2.98715e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4522860.00,2.37495e-02,2.35784e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4523080.00,2.15821e-02,2.16778e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4523300.00,1.96201e-02,2.49906e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4523520.00,1.78469e-02,2.75820e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4523740.00,1.62463e-02,2.92425e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4524180.00,1.34999e-02,2.82888e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4524400.00,1.23254e-02,2.75250e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4524620.00,1.12657e-02,2.83875e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4524840.00,1.03092e-02,2.42824e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4525060.00,9.44528e-03,2.40583e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4525280.00,8.66432e-03,2.07331e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4525500.00,7.95771e-03,1.83594e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4525720.00,7.31771e-03,1.54331e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4525940.00,6.73743e-03,1.55670e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4526160.00,6.21068e-03,1.73680e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4526380.00,5.73198e-03,1.72531e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4526600.00,5.29641e-03,1.39986e-02,5.00000e-03,-0.753,-0.113,0.648
423660.00,4526820.00,4.89961e-03,8.98170e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4527040.00,4.53767e-03,9.48250e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4527260.00,4.20714e-03,8.43260e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4527480.00,3.90491e-03,5.49750e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4527700.00,3.62822e-03,3.96240e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4527920.00,3.37460e-03,8.20800e-04,5.00000e-03,-0.753,-0.113,0.648
423660.00,4528140.00,3.14185e-03,1.16460e-03,5.00000e-03,-0.753,-0.113,0.648
423660.00,4528360.00,2.92800e-03,5.30000e-04,5.00000e-03,-0.753,-0.113,0.648
423660.00,4529020.00,2.38312e-03,2.71250e-03,5.00000e-03,-0.753,-0.113,0.648
423880.00,4520440.00,6.63447e-02,9.57892e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4520660.00,6.15230e-02,8.75753e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4520880.00,5.67144e-02,7.86959e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4521100.00,5.20230e-02,6.89616e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4521320.00,4.75272e-02,6.02740e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4521540.00,4.32810e-02,5.58714e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4521760.00,3.93178e-02,5.30460e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4521980.00,3.56539e-02,4.63565e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4522200.00,3.22926e-02,4.08461e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4522420.00,2.92276e-02,3.28262e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4522860.00,2.39310e-02,2.39395e-02,5.00000e-03,-0.753,-0.113,0.648
423775.20,4523593.50,1.72649e-02,2.58990e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4523740.00,1.61389e-02,2.57387e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4523960.00,1.46593e-02,2.78333e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4524180.00,1.33308e-02,2.97195e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4524400.00,1.21377e-02,2.80260e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4524620.00,1.10654e-02,2.84062e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4524840.00,1.01011e-02,2.32160e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4525060.00,9.23317e-03,2.45774e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4525280.00,8.45107e-03,2.10875e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4525500.00,7.74557e-03,1.86391e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4525720.00,7.10840e-03,1.44578e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4525940.00,6.53222e-03,1.43160e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4526160.00,6.01053e-03,1.52914e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4526380.00,5.53754e-03,1.49022e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4526600.00,5.10814e-03,1.41305e-02,5.00000e-03,-0.753,-0.113,0.648
423880.00,4526820.00,4.71779e-03,9.94760e-03,5.00000e-03,-0.753,-0.113,0.648
423880.00,4527040.00,4.36246e-03,9.05350e-03,5.00000e-03,-0.753,-0.113,0.648
423880.00,4527260.00,4.03858e-03,7.70510e-03,5.00000e-03,-0.753,-0.113,0.648
423880.00,4527480.00,3.74297e-03,6.70360e-03,5.00000e-03,-0.753,-0.113,0.648
423880.00,4528140.00,2.99906e-03,-4.59100e-03,5.00000e-03,-0.753,-0.113,0.648
424100.00,4520440.00,7.02542e-02,9.94260e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4520660.00,6.48025e-02,9.11497e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4520880.00,5.94104e-02,7.76012e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4521100.00,5.41946e-02,6.91093e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4521320.00,4.92390e-02,6.39223e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4521540.00,4.45982e-02,5.85875e-02,5.00000e-03,-0.753,-0.113,0.648
423994.30,4521677.40,4.13712e-02,5.49100e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4522860.00,2.39747e-02,3.21170e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4523960.00,1.44351e-02,3.05186e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4524180.00,1.30893e-02,2.99298e-02,5.00000e-03,-0.753,-0.113,0.648
424190.30,4524303.30,1.22759e-02,2.72130e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4524620.00,1.08078e-02,2.69375e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4524840.00,9.84208e-03,2.38482e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4525060.00,8.97568e-03,2.18564e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4525280.00,8.19744e-03,2.01715e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4525500.00,7.49748e-03,1.79643e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4525720.00,6.86704e-03,1.46806e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4525940.00,6.29844e-03,1.43740e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4526160.00,5.78485e-03,1.50441e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4526380.00,5.32029e-03,1.33822e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4526600.00,4.89946e-03,1.13783e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4526820.00,4.51768e-03,1.05022e-02,5.00000e-03,-0.753,-0.113,0.648
424100.00,4527040.00,4.17084e-03,9.82610e-03,5.00000e-03,-0.753,-0.113,0.648
424100.00,4527260.00,3.85528e-03,6.66730e-03,5.00000e-03,-0.753,-0.113,0.648
424100.00,4527480.00,3.56777e-03,5.71690e-03,5.00000e-03,-0.753,-0.113,0.648
424174.70,4527931.20,2.99765e-03,-1.49300e-03,5.00000e-03,-0.753,-0.113,0.648
424100.00,4528580.00,2.46146e-03,1.39500e-04,5.00000e-03,-0.753,-0.113,0.648
424191.60,4528701.00,2.30812e-03,1.95400e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4520440.00,7.39827e-02,1.07664e-01,5.00000e-03,-0.753,-0.113,0.648
424320.00,4520660.00,6.78626e-02,9.53777e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4520880.00,6.18619e-02,7.89864e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4521100.00,5.61085e-02,6.79969e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4521320.00,5.06903e-02,6.29538e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4521540.00,4.56601e-02,6.06208e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4522640.00,2.65862e-02,3.20475e-02,5.00000e-03,-0.753,-0.113,0.648
424241.90,4523966.00,1.42060e-02,2.31790e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4524180.00,1.27716e-02,2.44533e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4524400.00,1.15660e-02,2.60192e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4524620.00,1.04908e-02,2.79042e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4524840.00,9.53054e-03,2.33483e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4525280.00,7.90280e-03,2.01295e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4525500.00,7.21307e-03,1.81897e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4525720.00,6.59350e-03,1.47460e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4525940.00,6.03608e-03,1.24448e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4526160.00,5.53379e-03,1.14506e-02,5.00000e-03,-0.753,-0.113,0.648
424320.00,4526380.00,5.08044e-03,6.19650e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4526600.00,4.67063e-03,2.04240e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4527040.00,3.96314e-03,8.20620e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4527260.00,3.65758e-03,7.10380e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4527480.00,3.37966e-03,4.72040e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4527700.00,3.12651e-03,3.06740e-03,5.00000e-03,-0.753,-0.113,0.648
424320.00,4528580.00,2.31491e-03,8.10500e-04,5.00000e-03,-0.753,-0.113,0.648
424320.00,4529020.00,2.00390e-03,1.03600e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4520440.00,7.73594e-02,1.07175e-01,5.00000e-03,-0.753,-0.113,0.648
424540.00,4520660.00,7.05534e-02,9.59107e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4520880.00,6.39395e-02,7.91979e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4521100.00,5.76553e-02,6.81131e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4521320.00,5.17900e-02,6.17043e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4521540.00,4.63924e-02,5.73096e-02,5.00000e-03,-0.753,-0.113,0.648
424537.00,4521886.60,3.88691e-02,4.93950e-02,5.00000e-03,-0.753,-0.113,0.648
424458.10,4522486.20,2.86179e-02,3.51440e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4522860.00,2.35741e-02,3.19578e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4523960.00,1.37237e-02,2.79487e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4524180.00,1.23747e-02,2.81522e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4524400.00,1.11774e-02,2.94701e-02,5.00000e-03,-0.753,-0.113,0.648
424470.20,4524557.00,1.05330e-02,2.75920e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4524840.00,9.16580e-03,2.54640e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4525060.00,8.32125e-03,2.43080e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4525280.00,7.56708e-03,2.47099e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4525500.00,6.89250e-03,2.04887e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4525720.00,6.28806e-03,1.65591e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4525940.00,5.74555e-03,1.41762e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4526160.00,5.25779e-03,1.13406e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4526380.00,4.81849e-03,1.02007e-02,5.00000e-03,-0.753,-0.113,0.648
424540.00,4526600.00,4.42218e-03,8.95300e-03,5.00000e-03,-0.753,-0.113,0.648
424540.00,4527040.00,3.73988e-03,4.34670e-03,5.00000e-03,-0.753,-0.113,0.648
424540.00,4527260.00,3.44599e-03,8.57540e-03,5.00000e-03,-0.753,-0.113,0.648
424540.00,4527480.00,3.17913e-03,6.80390e-03,5.00000e-03,-0.753,-0.113,0.648
424540.00,4527700.00,2.93643e-03,6.18770e-03,5.00000e-03,-0.753,-0.113,0.648
424540.00,4527920.00,2.71538e-03,7.36060e-03,5.00000e-03,-0.753,-0.113,0.648
424540.00,4528140.00,2.51374e-03,6.00000e-06,5.00000e-03,-0.753,-0.113,0.648
424501.50,4528478.00,2.26545e-03,-2.98600e-03,5.00000e-03,-0.753,-0.113,0.648
424525.00,4528937.30,1.92681e-03,-5.54500e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4520440.00,8.01780e-02,1.06610e-01,5.00000e-03,-0.753,-0.113,0.648
424760.00,4520660.00,7.26987e-02,9.66476e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4520880.00,6.54960e-02,8.12187e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4521100.00,5.87143e-02,6.92983e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4521320.00,5.24410e-02,6.35660e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4521760.00,4.15514e-02,5.35385e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4522640.00,2.59386e-02,3.60259e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4522860.00,2.30970e-02,2.90748e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4523080.00,2.05941e-02,2.92145e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4523960.00,1.32300e-02,2.55003e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4524180.00,1.18973e-02,2.76110e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4524400.00,1.07187e-02,2.62652e-02,5.00000e-03,-0.753,-0.113,0.648
424718.00,4524546.00,1.01018e-02,2.04960e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4525060.00,7.92438e-03,2.19485e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4525280.00,7.19088e-03,2.16627e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4525500.00,6.53645e-03,2.20897e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4525720.00,5.95148e-03,1.87550e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4525940.00,5.42763e-03,1.55667e-02,5.00000e-03,-0.753,-0.113,0.648
424760.00,4526380.00,4.53522e-03,8.05470e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4526600.00,4.15486e-03,6.73470e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4526820.00,3.81177e-03,3.40080e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4527040.00,3.50177e-03,1.40200e-04,5.00000e-03,-0.753,-0.113,0.648
424760.00,4527260.00,3.22119e-03,5.57750e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4527700.00,2.73583e-03,6.29980e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4527920.00,2.52576e-03,3.83190e-03,5.00000e-03,-0.753,-0.113,0.648
424760.00,4528140.00,2.33441e-03,-1.86620e-03,5.00000e-03,-0.753,-0.113,0.648
424759.60,4529250.40,1.59306e-03,-1.82100e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4520220.00,9.04473e-02,1.15152e-01,5.00000e-03,-0.753,-0.113,0.648
424980.00,4520440.00,8.22035e-02,1.08249e-01,5.00000e-03,-0.753,-0.113,0.648
424980.00,4520660.00,7.41045e-02,9.47051e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4520880.00,6.63745e-02,8.35284e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4521100.00,5.91609e-02,7.07132e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4521320.00,5.25460e-02,6.30304e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4521540.00,4.65613e-02,5.54743e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4522640.00,2.52719e-02,3.84279e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4522860.00,2.24193e-02,3.23210e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4524400.00,1.01907e-02,2.70996e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4525060.00,7.48244e-03,2.10843e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4525280.00,6.77546e-03,1.88852e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4525500.00,6.14621e-03,1.91734e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4525720.00,5.58501e-03,1.84401e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4525940.00,5.08352e-03,1.67857e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4526380.00,4.23172e-03,1.09882e-02,5.00000e-03,-0.753,-0.113,0.648
424980.00,4526600.00,3.86971e-03,8.87110e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4526820.00,3.54374e-03,3.58200e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4527040.00,3.24970e-03,3.97000e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4527260.00,2.98399e-03,5.40600e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4527480.00,2.74348e-03,5.34490e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4527700.00,2.52541e-03,6.42170e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4527920.00,2.32737e-03,3.36350e-03,5.00000e-03,-0.753,-0.113,0.648
424980.00,4528140.00,2.14724e-03,-4.00400e-04,5.00000e-03,-0.753,-0.113,0.648
424980.00,4528360.00,1.98315e-03,-2.93180e-03,5.00000e-03,-0.753,-0.113,0.648
425259.70,4519333.10,1.22957e-01,1.44157e-01,5.00000e-03,-0.753,-0.113,0.648
425200.00,4520220.00,9.20338e-02,1.11711e-01,5.00000e-03,-0.753,-0.113,0.648
425200.00,4520440.00,8.31891e-02,1.06304e-01,5.00000e-03,-0.753,-0.113,0.648
425200.00,4520660.00,7.45733e-02,9.53845e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4520880.00,6.64205e-02,8.10091e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4521100.00,5.88768e-02,7.14613e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4521320.00,5.20160e-02,6.10284e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4521540.00,4.58577e-02,5.62497e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4522640.00,2.43612e-02,3.21497e-02,5.00000e-03,-0.753,-0.113,0.648
425298.50,4522914.70,2.04336e-02,2.75040e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4523080.00,1.90703e-02,2.75080e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4524400.00,9.59547e-03,2.76940e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4524620.00,8.61981e-03,2.84166e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4525060.00,6.99751e-03,2.12454e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4525280.00,6.32282e-03,1.71444e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4525500.00,5.72364e-03,1.88038e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4525720.00,5.19041e-03,1.80756e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4525940.00,4.71487e-03,1.66637e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4526380.00,3.90939e-03,1.00756e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4526600.00,3.56799e-03,1.12393e-02,5.00000e-03,-0.753,-0.113,0.648
425200.00,4526820.00,3.26111e-03,4.39770e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4527040.00,2.98474e-03,2.16370e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4527260.00,2.73539e-03,4.52520e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4527480.00,2.51003e-03,6.84700e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4527700.00,2.30601e-03,6.76220e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4527920.00,2.12098e-03,4.62390e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4528140.00,1.95293e-03,1.93920e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4528360.00,1.80004e-03,1.13520e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4528580.00,1.66076e-03,1.67790e-03,5.00000e-03,-0.753,-0.113,0.648
425245.60,4528746.50,1.52865e-03,-1.09700e-03,5.00000e-03,-0.753,-0.113,0.648
425200.00,4529020.00,1.41755e-03,-2.15870e-03,5.00000e-03,-0.753,-0.113,0.648
425420.00,4519340.00,1.24181e-01,1.40341e-01,5.00000e-03,-0.753,-0.113,0.648
425420.00,4519780.00,1.10211e-01,1.21373e-01,5.00000e-03,-0.753,-0.113,0.648
425420.00,4520000.00,1.01443e-01,1.17106e-01,5.00000e-03,-0.753,-0.113,0.648
425420.00,4520220.00,9.21895e-02,1.12777e-01,5.00000e-03,-0.753,-0.113,0.648
425420.00,4520440.00,8.29014e-02,1.00188e-01,5.00000e-03,-0.753,-0.113,0.648
425420.00,4520660.00,7.39254e-02,9.10068e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4520880.00,6.54993e-02,8.17375e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4521100.00,5.77637e-02,6.81042e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4521320.00,5.07813e-02,5.93816e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4521540.00,4.45586e-02,5.69618e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4521760.00,3.90649e-02,5.34675e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4521980.00,3.42475e-02,4.18478e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4522200.00,3.00426e-02,4.02954e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4522420.00,2.63833e-02,3.42040e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4522640.00,2.32042e-02,3.25016e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4522860.00,2.04441e-02,3.11675e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4523080.00,1.80475e-02,2.73987e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4523300.00,1.59651e-02,1.86983e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4524400.00,8.93662e-03,2.18187e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4524620.00,8.00918e-03,2.00717e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4524840.00,7.19279e-03,1.56700e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4525060.00,6.47252e-03,1.60233e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4525280.00,5.83564e-03,1.56022e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4525500.00,5.27122e-03,1.68712e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4525720.00,4.76991e-03,1.56509e-02,5.00000e-03,-0.753,-0.113,0.648
425420.00,4525940.00,4.32370e-03,1.48163e-02,5.00000e-03,-0.753,-0.113,0.648
